time,flux,err
2458752.694432699,1.009778420339092,1.01899029984016
2458752.7361198147,1.0034658805637107,1.01899029984016
2458752.756932856,1.0105224351785131,1.01899029984016
2458752.7777458974,1.0015354369933342,1.01899029984016
2458752.819433015,1.0028731904742858,1.01899029984016
2458752.8402460557,1.01557566481298,1.01899029984016
2458752.861120131,1.0065115528206041,1.01899029984016
2458752.9027462075,1.0081690650538748,1.01899029984016
2458752.9236202785,0.994540001939885,1.01899029984016
2458752.9444333133,0.9928233621527497,1.01899029984016
2458752.965246346,0.9755514193218914,1.01899029984016
2458752.986120411,1.002379407230336,1.01899029984016
2458753.0069334395,1.0121093520674513,1.01899029984016
2458753.0277464655,1.0036869019323038,1.01899029984016
2458753.048620524,0.9993634993590079,1.01899029984016
2458753.069433545,1.01504101818462,1.01899029984016
2458753.090246564,0.997931583400201,1.01899029984016
2458753.1111206147,1.0000059942795432,1.01899029984016
2458753.1319336286,1.0082668515396163,1.01899029984016
2458753.173620684,1.0039215263034462,1.01899029984016
2458753.1944336914,1.0088504558380291,1.01899029984016
2458753.215246697,1.0025010852834755,1.01899029984016
2458753.256933738,1.0091639528139467,1.01899029984016
2458753.27774674,1.0007477507956013,1.01899029984016
2458753.2986207744,1.0114347157376642,1.01899029984016
2458753.319433775,0.9886855015960319,1.01899029984016
2458753.3402467743,1.0075566942398195,1.01899029984016
2458753.3611208084,1.0139727095104951,1.01899029984016
2458753.4027468082,0.9939251642661641,1.01899029984016
2458753.423620844,1.0041262736718892,1.01899029984016
2458753.444433846,0.9962336101239406,1.01899029984016
2458753.4652468488,1.01429248248832,1.01899029984016
2458753.506933894,0.9925959804492094,1.01899029984016
2458753.5277469014,1.0062765052549634,1.01899029984016
2458753.5486209453,1.000335037744092,1.01899029984016
2458753.569433956,1.0087088088039826,1.01899029984016
2458753.590246969,1.0117411739899942,1.01899029984016
2458753.611121018,1.0073352104427808,1.01899029984016
2458753.631934034,0.9953790003465534,1.01899029984016
2458753.652747052,1.004185758842233,1.01899029984016
2458753.673621106,0.992648860094139,1.01899029984016
2458753.6944341264,0.9942262109873834,1.01899029984016
2458753.715247148,0.9960218358333811,1.01899029984016
2458753.7361212056,1.0070441308977327,1.01899029984016
2458753.7569342293,0.9874368846899221,1.01899029984016
2458753.7986213122,0.9942654439956815,1.01899029984016
2458753.8194343364,0.9936746747121245,1.01899029984016
2458753.84024736,1.002632967039236,1.01899029984016
2458753.88193444,0.9938099623362018,1.01899029984016
2458753.9027474616,0.9922787420718294,1.01899029984016
2458753.944434535,0.9859340544169893,1.01899029984016
2458753.965247552,0.9982554217552562,1.01899029984016
2458753.9861216014,0.990659698291078,1.01899029984016
2458754.0069346144,0.9879972613124863,1.01899029984016
2458754.027747625,0.9989110754051971,1.01899029984016
2458754.048621668,1.011319976212737,1.01899029984016
2458754.069434674,1.0052277835021437,1.01899029984016
2458754.090247678,0.9899954863531842,1.01899029984016
2458754.1111217146,1.0036323621800454,1.01899029984016
2458754.1319347136,1.0065206251298673,1.01899029984016
2458754.152747711,1.0082569372490404,1.01899029984016
2458754.173621741,0.9908087831799265,1.01899029984016
2458754.1944347345,0.9967872660454693,1.01899029984016
2458754.2152477265,0.9938857764072846,1.01899029984016
2458754.2361217514,0.9993865081775007,1.01899029984016
2458754.2569347406,0.9827807702792014,1.01899029984016
2458754.277747729,1.0014316655400137,1.01899029984016
2458754.298621751,1.0011549057603983,1.01899029984016
2458754.3194347383,0.9870608032633693,1.01899029984016
2458754.340247725,0.9976868121168329,1.01899029984016
2458754.3611217467,0.9948258043203888,1.01899029984016
2458754.3819347345,1.0081692047927342,1.01899029984016
2458754.4027477223,0.9985321010280572,1.01899029984016
2458754.4236217462,0.9942335779317605,1.01899029984016
2458754.4444347364,0.9940127642926104,1.01899029984016
2458754.465247728,0.9966972913463713,1.01899029984016
2458754.4861217556,0.9993071531680008,1.01899029984016
2458754.5069347504,1.00196948966857,1.01899029984016
2458754.5277477466,1.0009948171465386,1.01899029984016
2458754.5486217793,0.9990113029394648,1.01899029984016
2458754.569434779,0.9955875989930559,1.01899029984016
2458754.590247781,0.9966912303921412,1.01899029984016
2458754.61112182,1.0004006779612877,1.01899029984016
2458754.6319348253,0.9967012699071044,1.01899029984016
2458754.6527478327,0.9840930844928738,1.01899029984016
2458754.6735608415,0.9948844254082903,1.01899029984016
2458754.6943738516,0.9943510664999498,1.01899029984016
2458754.715247898,0.9975469009698881,1.01899029984016
2458754.7360609104,1.0036662139077572,1.01899029984016
2458754.756873924,0.9984009026798465,1.01899029984016
2458754.777747973,0.9968665482377146,1.01899029984016
2458754.798560987,0.9985167127542426,1.01899029984016
2458754.819374001,1.0049520832484335,1.01899029984016
2458754.84024805,0.9952227597944299,1.01899029984016
2458754.8610610636,0.9879776994754484,1.01899029984016
2458754.881874076,0.9819010436067892,1.01899029984016
2458754.902748123,0.9941478729191211,1.01899029984016
2458754.9235611334,0.9985273431513062,1.01899029984016
2458754.9443741427,1.0021522489726025,1.01899029984016
2458754.9652481847,1.0072960445691053,1.01899029984016
2458754.9860611903,1.011996244203814,1.01899029984016
2458755.006874194,0.9925568747191261,1.01899029984016
2458755.02774823,1.0120958727861922,1.01899029984016
2458755.0485612294,1.0077014739899695,1.01899029984016
2458755.0693742265,0.9976529648745894,1.01899029984016
2458755.090248256,0.9845318440207612,1.01899029984016
2458755.111061249,1.0137204463510345,1.01899029984016
2458755.1318742395,1.0105786990321206,1.01899029984016
2458755.152748263,1.011807515927041,1.01899029984016
2458755.1735612494,1.0116125791720947,1.01899029984016
2458755.1943742344,0.9950589976521477,1.01899029984016
2458755.2152482527,0.9883323942317869,1.01899029984016
2458755.2360612345,1.0026503443781805,1.01899029984016
2458755.256874216,1.004062980936896,1.01899029984016
2458755.277748231,1.0060307564081254,1.01899029984016
2458755.2985612103,1.0057226120583986,1.01899029984016
2458755.3193741897,1.0060782469244112,1.01899029984016
2458755.3402482034,1.0067389899370167,1.01899029984016
2458755.3610611833,1.0073238467245351,1.01899029984016
2458755.381874163,0.9999689161776643,1.01899029984016
2458755.4027481787,1.0024695634057468,1.01899029984016
2458755.4235611605,1.0014488404879704,1.01899029984016
2458755.444374143,1.0097543665201427,1.01899029984016
2458755.4652481624,0.9934408761539142,1.01899029984016
2458755.486061148,1.004420253559706,1.01899029984016
2458755.5068741357,0.9920168772710143,1.01899029984016
2458755.52774816,0.9909811715627848,1.01899029984016
2458755.548561151,1.007743742117362,1.01899029984016
2458755.5693741445,0.9944440778010347,1.01899029984016
2458755.5902481745,0.9969240485246506,1.01899029984016
2458755.6110611716,0.9972667273922379,1.01899029984016
2458755.6318741706,0.9977232202539174,1.01899029984016
2458755.652748206,0.9921488259302224,1.01899029984016
2458755.6735612084,0.9967826032308446,1.01899029984016
2458755.694374212,1.0003919537103454,1.01899029984016
2458755.7152482523,0.994574555015129,1.01899029984016
2458755.7360612582,0.9975294798943282,1.01899029984016
2458755.756874265,1.0021307475825345,1.01899029984016
2458755.7777483077,0.9966087670792575,1.01899029984016
2458755.798561315,0.9908349188969162,1.01899029984016
2458755.8193743234,0.9956441871151817,1.01899029984016
2458755.840248366,0.9911801994838285,1.01899029984016
2458755.8610613733,0.9923561532906634,1.01899029984016
2458755.8818743797,0.9972998013920008,1.01899029984016
2458755.90274842,0.9844290756292758,1.01899029984016
2458755.923561424,0.9988918715828083,1.01899029984016
2458755.9443744267,1.00693179265902,1.01899029984016
2458755.9652484627,1.0152313627166771,1.01899029984016
2458755.986061462,1.0052104670557191,1.01899029984016
2458756.0068744593,1.0024784964088023,1.01899029984016
2458756.0277484898,0.995407551283445,1.01899029984016
2458756.048561483,1.0052693136521038,1.01899029984016
2458756.0693744738,1.0080518095216415,1.01899029984016
2458756.0902484977,0.9923985600098778,1.01899029984016
2458756.1110614846,1.0032338633772246,1.01899029984016
2458756.131874469,0.9908275931762697,1.01899029984016
2458756.152748487,1.0005591580921909,1.01899029984016
2458756.173561468,0.999534263525334,1.01899029984016
2458756.194374447,0.9849152991481329,1.01899029984016
2458756.2152484595,0.9978962040490473,1.01899029984016
2458756.236061436,0.9790511095118327,1.01899029984016
2458756.256874412,0.967410728366155,1.01899029984016
2458756.2777484213,0.9875504893054948,1.01899029984016
2458756.2985613956,0.9998542168350868,1.01899029984016
2458756.3193743695,0.9976290129488612,1.01899029984016
2458756.3402483785,1.0127087061835314,1.01899029984016
2458756.361061353,0.9977350613539159,1.01899029984016
2458756.3818743275,0.9899594845684685,1.01899029984016
2458756.4027483384,1.009270985834109,1.01899029984016
2458756.423561315,0.9924205539770732,1.01899029984016
2458756.444374293,1.0081778647704527,1.01899029984016
2458756.465248307,1.0041825407235625,1.01899029984016
2458756.4860612885,0.9988062697795117,1.01899029984016
2458756.5068742717,1.0002760566757514,1.01899029984016
2458756.5277482914,0.993069212887893,1.01899029984016
2458756.548561278,1.0062627278583771,1.01899029984016
2458756.5693742665,0.9921106177311246,1.01899029984016
2458756.5902482923,1.0034965360496315,1.01899029984016
2458756.611061285,0.9922843031013027,1.01899029984016
2458756.631874279,0.9955708483627935,1.01899029984016
2458756.6527483105,1.0067399160349213,1.01899029984016
2458756.6735613085,0.9946204559091871,1.01899029984016
2458756.694374308,1.005570526002628,1.01899029984016
2458756.7152483435,0.9924153413157448,1.01899029984016
2458756.736061345,1.0121601913096077,1.01899029984016
2458756.7568743476,1.0077333422149017,1.01899029984016
2458756.777748386,0.9866329438460019,1.01899029984016
2458756.798561389,0.9945278439543062,1.01899029984016
2458756.8193743927,0.984585775760133,1.01899029984016
2458756.8402484306,0.9840622422350208,1.01899029984016
2458756.861061434,1.0002438937198703,1.01899029984016
2458756.8818744356,0.9932245808585481,1.01899029984016
2458756.9027484716,1.001672726814336,1.01899029984016
2458756.9235614715,1.0099218386178141,1.01899029984016
2458756.94437447,0.9946747936019856,1.01899029984016
2458756.9652485014,0.9866032906745225,1.01899029984016
2458756.9860614967,0.987716629675888,1.01899029984016
2458757.0068744896,0.9984366775435112,1.01899029984016
2458757.0277485154,1.0000070474659897,1.01899029984016
2458757.048561504,0.9972525680004388,1.01899029984016
2458757.069374491,1.0015316179386502,1.01899029984016
2458757.0902485107,1.012930186811363,1.01899029984016
2458757.111061493,1.0041257282367606,1.01899029984016
2458757.1318744733,0.9985115264234756,1.01899029984016
2458757.1527484986,1.0100308422781914,1.01899029984016
2458757.1735614752,1.0076498492453991,1.01899029984016
2458757.1943744505,1.0000279519679993,1.01899029984016
2458757.215248459,1.0006614120760118,1.01899029984016
2458757.236061432,0.9962629631935724,1.01899029984016
2458757.2568744035,1.009386024837263,1.01899029984016
2458757.277748409,0.9925024132382755,1.01899029984016
2458757.29856138,1.0056575521723412,1.01899029984016
2458757.31937435,1.0071350289578442,1.01899029984016
2458757.340248355,1.0050497484145133,1.01899029984016
2458757.3610613258,1.0135483987995513,1.01899029984016
2458757.3818742973,1.00310242683651,1.01899029984016
2458757.4027483044,1.0048996724974406,1.01899029984016
2458757.423561278,1.0034691005099392,1.01899029984016
2458757.444374252,1.0158200651806821,1.01899029984016
2458757.4652482634,0.9955848076426874,1.01899029984016
2458757.486061241,1.0001297662152333,1.01899029984016
2458757.506874221,1.0081731935961598,1.01899029984016
2458757.548561221,0.9949971528089069,1.01899029984016
2458757.5693742065,0.9996629198353651,1.01899029984016
2458757.590248229,1.010353892730694,1.01899029984016
2458757.611061218,1.0044736943799963,1.01899029984016
2458757.6318742097,0.9996843926781152,1.01899029984016
2458757.652748238,1.0029523366051263,1.01899029984016
2458757.6735612326,0.9839869907450887,1.01899029984016
2458757.694374229,0.9948958065897545,1.01899029984016
2458757.715248261,0.9977755969584533,1.01899029984016
2458757.73606126,1.0059452101999926,1.01899029984016
2458757.756874259,0.9892395399150483,1.01899029984016
2458757.777748294,0.9963940597098164,1.01899029984016
2458757.7985612946,0.9844545919634136,1.01899029984016
2458757.819374295,0.988222702712107,1.01899029984016
2458757.84024833,0.9876301729203902,1.01899029984016
2458757.8610613295,1.0065803396248205,1.01899029984016
2458757.902748361,1.0016624573566906,1.01899029984016
2458757.923561358,0.9902388485125366,1.01899029984016
2458757.9443743527,1.0030664192133238,1.01899029984016
2458757.9652483813,0.9948394562588099,1.01899029984016
2458757.9860613733,1.002428051432716,1.01899029984016
2458758.006874363,0.9880209015172158,1.01899029984016
2458758.0277483854,0.9981535027351934,1.01899029984016
2458758.048561371,1.020228989118402,1.01899029984016
2458758.090248371,1.000774206969141,1.01899029984016
2458758.1110613504,0.9953633106941353,1.01899029984016
2458758.1318743275,1.0045691623912325,1.01899029984016
2458758.173561312,1.0151418835657313,1.01899029984016
2458758.194374284,0.998499192410009,1.01899029984016
2458758.21524829,1.0058259195592265,1.01899029984016
2458758.256874228,1.0035665672695802,1.01899029984016
2458758.2777482313,1.005370851566984,1.01899029984016
2458758.2985611986,1.010328590275068,1.01899029984016
2458758.3193741664,1.0069045266189967,1.01899029984016
2458758.340248169,0.9956421138425537,1.01899029984016
2458758.361061137,1.0104785649546957,1.01899029984016
2458758.381874106,1.0126773836491598,1.01899029984016
2458758.4235610818,1.007928650070912,1.01899029984016
2458758.4443740537,1.0032808077604207,1.01899029984016
2458758.4652480627,0.9996018708803276,1.01899029984016
2458758.486061038,1.0148491849258772,1.01899029984016
2458758.5068740156,1.0119270437067447,1.01899029984016
2458758.5277480297,0.9956416849256494,1.01899029984016
2458758.548561011,1.0045287630133872,1.01899029984016
2458758.569373994,1.0002429632626904,1.01899029984016
2458758.5902480143,0.9943153381294368,1.01899029984016
2458758.6110610017,0.9972041824596658,1.01899029984016
2458758.631873991,0.995285468676995,1.01899029984016
2458758.652748017,1.000405934964354,1.01899029984016
2458758.6735610096,1.003238502068916,1.01899029984016
2458758.6943740034,0.9918811467027764,1.01899029984016
2458758.715248034,1.0032966887299806,1.01899029984016
2458758.73606103,1.0058575809336958,1.01899029984016
2458758.756874027,1.0140032087111128,1.01899029984016
2458758.77774806,0.9909982938586559,1.01899029984016
2458758.798561058,0.9928506133364199,1.01899029984016
2458758.8193740556,0.9968055518231229,1.01899029984016
